formula,target
MgH4N2O8,3.503
YGa2Au,0.0
CeNi2As2,0.0
Ba4LiSn,0.0
UTeAs,0.0
TiMn2Al,0.0
Yb2CuIr,0.0
TmScZn2,0.0
Fe3Pb4ClO8,0.0
Sm2Co16Ag,0.0
ScNCl,0.0
Ga3Hg,0.0
Ta2VIr,0.0
AlSn2O4,0.0
BaPuO3,0.0
Ti3Cu4,0.0
ErGeRh2,0.0
Lu2Co2O7,0.0
Zn2In2S5,0.0265
LiAg2Sb,0.521
BaAu3,0.0
Li2Bi,0.0
SmAl4Ni,0.0
TaBeO3,0.0
U2GeRu3,0.0
BaSb3,0.0
HoBiPd,0.0
BeGeSe,0.0
TmZr,0.0
Sb5Mo,0.0
TaS31,0.0
LaNi5Sn,0.0
YbErRh,0.0
Sm2Be2GeO7,4.564
CuSnAu,0.0
NbFeSb,0.748
Nd2PbSe4,1.759
Li5Ti6FeO16,1.094
Dy4CrSe7,0.0
Be3Fe,0.0
CaSmCd2,0.0
SrTiBe,0.0
TaCo2,0.0
NaAs5,0.0
FePd2Se2,0.0
Ca3Al2As4,1.106
CrH3,0.0
Re2SCl12,0.634
Ce2SO2,0.0
Li2I,0.0
CoAuO2,0.1255
Li2Si2O5,5.369
InMo6S8,0.0
MgAsOs2,0.0
Na2ZnSi2O6,3.817
TaAgS,0.0
VC,0.0
ZrHO,0.0
La3YSb3,0.0
HfTiMn2,0.0
Sc2RuRh,0.0
Cd2Mo3O8,0.252
Nb2VSe4,0.0
Sc2TeO6,2.903
Rb2B2Se7,1.733
YbHfO3,4.631
Sc2BeRh,0.0
AlSeCl,0.0
TiNb3O6,0.523
K3Au,0.0
BeMo2Pt,0.0
Be2TcP,0.0
NdMn2Si2,0.0
Sc2Pd,0.0
Dy8Bi,0.0
RbFeP2O7,0.955
LuCuW2O8,1.035
Be2InSb,0.0
Ba3NaSi2O8,0.195
PmMg3,0.0
Mo3Se2S4,0.831
CaMn4O8,0.0
BePdBr4,0.0
BaB6,0.035
LiMn2S4,0.0
BaInCuF7,1.051
MoN2,0.0
SrLi2Si2,0.0
BaP2Rh2,0.0
CrCdCu3Se4,0.0
K5BaTaP4,1.206
BaScIr,0.0
SrSi3Ni,0.0
Ga4SiO8,2.648
Na2Ni7O14,0.0
TiCu2Te3,0.0
Be2Cu2Bi,0.0
Ca2TaSbO6,0.889
Ba4MgIn,0.0
CaIr3,0.0
BeSiPd,0.0
Be2HgGe,0.0
TiGe2,0.0
Ga3Mo,0.0
SiGeN,0.0
Mn2B4W,0.0
Ba2MgReO6,1.932
CuBiS2,0.55
NdCu2Ge2,0.0
UPd3,0.0
SrLaZn2,0.0
TaNbV,0.0
Tl3Ru,0.0
Li3P2WO8,0.977
TaZn2SbO6,1.215
SmCdPd2,0.0
KTm,0.0
Li5Mn5Sn2O12,0.115
SmLu3,0.0
K2ZnH4,4.284
Li4Co3Ni5O16,0.0
LiVTe2WO12,0.342
Er2CoIr,0.0
Pr2MgPd2,0.0
RbAgTe2,0.027
YNbO4,3.482
Mn2IrN3,0.0
LiBi4O7,0.178
BaGeO,0.0
CaCd2Sb2,0.068
Rb2Hg3Ge2S8,1.666
MgNiH2,0.0
MnBeMo,0.0
ZrZn2Pt2,0.0
Np5Ge4,0.0
MnZn3S4,0.296
CaScHg2,0.0
CaAsBr,0.0
Sr3Ag,0.0
Er3Ge3Ru2,0.0
K2Rh2O5,0.0
NaAs2,0.0
Mn4Ga3Cu2,0.0
InB11,0.0
V2OF7,0.133
CePt,0.0
ErSi2Ir2,0.0
Ba4BePt,0.0
HoCr2Si2,0.0
PaSnPd2,0.0
Na2LiTlCl6,1.548
Tb3Pd4,0.0
Tl2RhBr6,0.0
Sn7Au,0.0
Sr3FeN3,0.0
HoMgRh2,0.0
Ag2Cl,0.0
Hg2TeO3,2.041
YbAl3B4O12,0.0
Mn4Ga3Co8Ge,0.0
LiZnBO3,3.879
YbCu2S2,1.229
ScBeOs,0.0
Mn2Cd3O5,0.0
Sm3Ni3Bi4,0.0
Ca2B4Rh5,0.0
BeMoPd,0.0
Ti3SnH,0.0
Tb2Al4NiGe2,0.0
MgBe2Pb,0.0
BaCe2MnS5,0.0
RbV3O8,1.899
RbTe6,0.0
Sm3Zn,0.0
CaTiO,0.0
BaCO2,0.0
Sc2CuPt,0.0
SrNb5Se8,0.0
LiInPd2,0.0
Pr3Ga2Ni2,0.0
Sr11Al4Sn3,0.0
YbCr2Si2,0.0
SrGaGeH,0.442
ScAlAu2,0.0
TbNi2P2,0.0
BaCd2Te,0.0
Na2InCuBr6,0.0
HoNbOs2,0.0
Tm5Tl3,0.0
Li6CuS4,0.0
AlAg,0.0
TcO,0.0
CoPS3,0.0
Ba2Y2FeCo2CuO10,0.0
Ce3O,0.0
Ce2Co,0.0
LiV6O7F5,0.0
BaMgH4,2.509
ZnRe2O8,3.864
Pr5Ru2O12,0.169
LiFe2P2,0.0
Pr2SeO2,2.323
InGaCuO4,0.0
KBa4Sb3O,1.07
ZnSn2N2,0.0
YbNaSe2,0.0
BaFeO3,0.0
Ba4MgMn,0.0
LiZnPd2,0.0
Mg2As2Pb,0.778
BaYPb,0.0
YbAl2Si2,0.0
Ba2PbCl,0.0
TaV,0.0
Be12Co,0.0
YHoZn2,0.0
HoFeC2,0.0
LaSi2,0.0
Sr2ScNiPO3,0.0
Er2SO2,3.186
ErCuO3,0.0
BaScSe4,0.0
Ca2ZnGe,0.0
Ba7Al4Ge9,0.0
NaHoTl2,0.0
ScB2,0.0
Rb2HfO2,0.0
Pm3Pb,0.0
BeCrGe2,0.0
Nd2NiIr,0.0
Mn3Cu2O8,0.0
ZrZn3,0.0
ZrNbP,0.0
ZrNbCN,0.0
BaNi2As2O8,1.0
HoUTe4,0.0
Ce2MgS4,0.0
Be2FeSe,0.0
Sr2IrO4,0.0
BPO2,0.0
RbVP2S7,0.024
TbSnIr,0.0
Ba4RuCl,0.0
CrIn2S4,0.0
MgTi2Nb2Pb5O15,2.221
Tb2Pb2O7,1.04
VIr3,0.0
HfOs2,0.0
UCoSn,0.0
DyHoMn4,0.0
SrBeBi,0.0
MgSc2Hg,0.0
K2NaPdF6,0.409
GaSnH,0.0
CrRh2Se4,0.0
PrPd2Au2,0.0
AgHgSBr,1.206
NaNdTi2O6,2.292
Rb2VI6,0.0
Ho4MgS7,1.007
CaSi2Cu2,0.0
Sr2CuO4,0.0
PrEuHg2,0.0
AuC,0.0
InRe,0.0
CoNiSb6,0.0
BaAl3P2H2O14,0.0
Rb2TiBr6,1.371
SmAu3,0.0
TiMo2,0.0
BeZnCd2,0.0
HNF2,4.397
SmSbPd,0.0
Ce4Sb3,0.0
Li3V3O3F5,0.0
Y4TiSn3O14,2.75
Zr2TiBe,0.0
Be2PRh,0.0
NaSiBO4,5.561
LiCaMg6,0.0
Na2ZrO3,4.618
Mg17Al11Rh,0.0
TbTa3O9,2.343
RbAuF3,0.0
KNa2Sb,0.92
KNaO,2.649
Cr3W20C6,0.0
PrAgAs2,0.0
Ga3Cl,0.0
AlFe3,0.0
LaPdPb,0.0
NaHfBe,0.0
BeCuSi,0.0
Ho2In3Cu,0.0
ErGe2Ru2,0.0
DyB4Ir2Rh2,0.0
Mn3GeC,0.0
YFe2SiC,0.0
NdCd2Pd,0.0
YAl4Ni,0.0
CrFe3As2,0.0
MnCuAg2O4,0.0
SrAlGa,0.0
Si2B2O5,0.122
MoCl5,0.0
BaNa2Pd,0.0
MgAl10O16,4.899
La2MgAl3,0.0
ThZn,0.0
TaSnRu2,0.0
K2RbErV2O8,3.205
HfScOs2,0.0
Ca2BePt,0.0
Y3Cu4Si4,0.0
Sc5Si7Pt9,0.0
TmGa2Ru2,0.0
Ba4CuHg,0.0
ScZn2Au,0.0
MgSc2Ga,0.0
BeCoNi2,0.0
ErNi4As2,0.0
YbCaCd2,0.0
TiCr2Si6,0.0
ThIN,2.824
SmNiGe2,0.0
RbNbO2,0.0
Tl3Bi,0.0
FeCoSn,0.0
SmCoP,0.0
CoBMo,0.0
Rb2DyAgCl6,3.515
Li2NdGe,0.0
Pm2AgRu,0.0
YbBi2IO4,0.0
BaBeF4,8.015
Hf2RePd,0.0
CeInIr,0.0
YScZn2,0.0
LaSbIr,0.0
Ba3B2O6,4.517
LiVS,0.0
NaPa3,0.0
SrTe3O8,2.354
Sm3PbC,0.0
ErCrB4,0.269
Nb2RuW,0.0
Pd3Pt,0.0
TmFe6Sn6,0.0
Co2CuO4,0.0
Pu3S2,0.0
Sc2AgRu,0.0
CrCdF,0.0
NiAgF3,0.2755
BeCu,0.0
SrAl2Rh,0.0
NaV2O4,0.0173333333333333
Tb2C3,0.0
YbGaO3,0.0
U2Al9Rh3,0.0
ErAlAg2,0.0
TbCdAg2,0.0
Nd2TeS2,1.589
Yb2MgSi2,0.0
SrCa3Pb2O8,1.408
LiHfRh2,0.0
Ba4InTc,0.0
TmIr,0.0
RbCr5S8,0.247
Ba2H6Pd,0.0
UAlFe,0.0
Pr9Ga4,0.0
Ta4GaSe8,0.0
Sr3YRhO6,2.184
MgZrNi2,0.0
LaMnCuGe2,0.0
LiCeCu2P2,0.0
SrCdAs,0.0
BaSbF,0.0
AlPd,0.0
Na2MnCSO7,2.169
KCNO,4.91
Ba4CdPd,0.0
Na2MgScF7,6.262
Hf2PbC,0.0
PbBr,0.0
WC,0.0
RbTaGeS5,0.989
Sb5F,0.0
RbPm3,0.0
Sn7Br,0.0
LaSi2Ru,0.0
Li2MnBAsO7,1.252
BaCdHg,0.0
LiCeO2,0.0
ZnSb3,0.0
PmH3,0.0
CeSb2Au,0.0
CaSnS,0.0
KBaAsSe3,1.544
DyTh3,0.0
Er3Se,0.0
Li5In4,0.0
Tb6Br7,0.0
BeTlSb4,0.0
ErMg2,0.0
Mg2Al3VS8,0.0
MgIrO3,0.0
YUB8,0.0
LaGaSi,0.0
Ca2FeIrO6,0.0
SrGaH2,0.0
K2BaFe6As6,0.0
K3TlI6,0.442
La2Ni6B3,0.0
Li2CeTl,0.0
AuO2,0.0
NbOF4,0.0
SmCu2O4,0.0
NaLiH4C2O5,4.582
NbIn2Cl6,0.0
K3I,0.0
CuGeSe2,0.0
SnH8C4I4,3.009
K2NaMoI6,1.137
Be2InTe,0.0
Dy3Ge3Ru2,0.0
Th2ZnIn,0.0
Bi2Pd,0.0
Cr3NiSb4,0.0
TaNb2Tc,0.0
RbTaCu2Se4,1.733
Li2CeSn,0.0
Al4Si2Mo3,0.0
As3W2,0.0
TaPt2,0.0
LaSi3Os,0.0
SbSCl,0.0075
ZnGa3N3O,1.329
SrTaBe2,0.0
LiAsP2,0.0
Rb2TlAsBr6,0.95
Ba4BiSe,0.0
TbGeO3,0.0
RePt,0.0
ScI,0.0
Sr2BN2Cl,2.955
Tl3Ge,0.0
UPt5,0.0
TeCl3,0.0
NaAl3Cr2O14,0.0
Mn28O,0.0
ScCoSi,0.0
LiCu3O3,0.0
Fe3PH6PbSO14,0.013
Pd3Se,0.0
PPd6,0.0
KCrCl3,0.0
RbInTe2,1.203
CeAl4,0.0
CaBe2Ga,0.0
LiAlPt2,0.0
ScNiSb,0.263
NdInO3,2.854
BaZrBi2,0.0
Sc2CoPt,0.0
NpPt,0.0
Ba4MgCu,0.0
Ta5Sb4,0.0
Sr2FeMoO6,0.4092222222222222
BeSn7,0.0
Ca4Bi6O13,1.736
ScBeP4,0.0
Na4SrU3O12,2.037
Mn2GaTc,0.0
Pu3Au,0.0
Tm2Si4Mo3,0.0
Sr2RhF7,1.985
La2ZnGe,0.0
CeRh2,0.0
ReRh3,0.0
PbSeO4,3.429
LaCuSi,0.0
TmMnGe,0.0
NbInPt,0.0
Dy8Sb,0.0
CoReB,0.0
NaMg2Zn,0.0
K4Au6S5,1.513
TaPbBr,0.0
ErCoSn2,0.0
MnGe,0.0
UO2,0.0
LaSi2Ru2,0.0
CuH2,0.0
K2WCl6,0.0
Li4SiGe3O10,3.68
ScB4Os3,0.0
K2NaMoBr6,1.306
Ti5CuSb2,0.0
CaCrF,0.0
YbW3,0.0
CoP3O9,0.079
UFeGe,0.0
Li8S,0.0
Ba4SnTe,0.0
Al3B2Ru4,0.0
K3Mo2BrO7,3.0090000000000003
Ti2Ga3,0.0
Mg3BO6,0.0
Ho4InRh,0.0
Li2AgPb,0.0
TaBeCd,0.0
Si3W5,0.0
AcAu3,0.0
SrTl2Cu,0.0
Ba4SnIr,0.0
SrTeO,0.0
TmW3,0.0
Mg3Te,0.0
CdGeAu,0.0
SrIn2Rh2,0.0
Ag2Mo2O7,1.653
CaPbI,0.0
CeCo2B2C,0.0
Tm2Ni17,0.0
ScBiO,0.0
BaBeBi,0.0
Ho4CrS7,0.0
Ho3SnC,0.0
MnCu2PdS4,0.0
Li2MgGe,0.045
K4ZnAs2,0.807
YbMgGa4,0.0
PrYZn2,0.0
UVC2,0.0
BeIr4W,0.0
La2InHg,0.0
CrAuO2,0.65
TiCo3,0.0
CdPdF,0.0
Er2RuPt,0.0
PrCd3,0.0
NdErMg2,0.0
TiZnNi2,0.0
In2SnPb,0.0
ThZn4,0.0
PaTe2Pd,0.0
Sr2BeV,0.0
LiV2P2O8,0.0
LuThMg2,0.0
Yb3Ba,0.0
AlOF2,0.0
Be2CdP,0.0
Hf2ReOs,0.0
TbAl3Cu2,0.0
EuPu7,0.0
Sm3Y,0.0
Li2CrPO4F,1.048
PuIrO3,0.0
ScAgS,0.0
TbLaC4,0.0
CoSO,0.41
CaInRh2,0.0
Pr3Cu3Sb4,0.232
MnAlAu,0.0
CIF3,3.389
CuTeSBr,1.143
Li3Ga14,0.0
YGaAu2,0.0
Sc2BeBr,0.0
SmSI,2.402
Be2Nb3,0.0
K2NaAlAs2,1.248
YPaRu2,0.0
U2InCo2,0.0
ScCCl,0.0
K4BaV2S8,1.504
PbN,0.0
DyMnSi,0.0
ZrAu2,0.0
YbAlCu,0.0
BaBrO,0.0
NaTiF4,0.03
Mg2SnIrO6,0.0
LiMg2P,0.0
Ce2ReC2,0.0
TiCo3O8,0.0
SmAs2Pd3,0.0
CaAsH5O6,3.768
SrCdGe,0.0
In2CuO4,0.0
BeCd2Ir,0.0
Na3PrAs2O8,3.482
Zr2CoTc,0.0
Sr4N3,0.0
Ba4GaBi,0.0
SrGe,0.0
Zr2CN,0.0
AsOsW2,0.0
Ba2Cu3BrClO4,0.0
BaCuB2O5,0.624
Hg2CN2Cl2,1.559
Tm2NiIr,0.0
Ba4GePd,0.0
RbMg6W,0.0
YbCd2As2,0.079
TiIn,0.0
NaBN,0.0
K3MnPCO7,2.276
MnV4Cu3O12,0.0
Te2OsCl12,0.0
BeGaHg,0.0
CaBeIr2,0.0
USbRh,0.0
Pu7Bi,0.0
Sm4CdNi,0.0
MnBe2Tc,0.0
ErH2,0.0
SnTePb4S4,0.415
Mg2BeW,0.0
Ba2NdCu3O6,0.0
La2CeS4,0.0
TiFeSi,0.0
MgSc2Ga2,0.0
GeBi2Te4,0.61
TiNb2O7,1.9475
KEr2CuSe4,0.989
FeSe,0.0
BiPdO4,0.0
BiTePd,0.0
AsRuS,0.892
Li2CdIn,0.0
KSrBe2,0.0
Nb3Pb,0.0
TiAg2I6O18,2.209
Li5VSi2O8,0.855
NdGe2Rh,0.0
HoTiO3,0.0
DyMo,0.0
ZnCuNi2,0.0
FeSnN,0.0
Th2OsPd,0.0
YbPr2Al,0.0
YbTe2,0.0
LaNdMg2,0.0
NpCo2Ge2,0.0
TbBa2WO6,0.0
Ca3Co3N5,0.0
K2RbAuBr6,0.0
PaSe,0.0
MoW2Se6,1.0924999999999998
Y3Te3N,1.136
NaSr2OsO6,0.0
TbRh2Pb,0.0
UGa5Os,0.0
NaPr,0.0
KHfPCO7,4.974
BaMgSe4,0.0
Fe13Ge3,0.0
Yb2LiAg,0.0
H4C3O,3.386
NiPt3,0.0
KNbO2F,0.0
LiNdGeO4,4.248
ThB4Mo,0.0
PS,1.929
BaClF4,0.0
Tb7RhBr12,0.065
Tc3N,0.0
Sm3InN,0.0
CoMoP2,0.0
LuMgIn,0.0
Ba4CaCo,0.0
CrO7,0.0
YB4,0.0
LiRuO2,0.0
Dy2IrAu,0.0
Tl3VS4,1.892
USiRu,0.0
MgCdHg2,0.0
In3Hg,0.0
DyBi2ClO4,1.411
BaCdS2,1.67
TmLuTl2,0.0
LiAlH,0.0
NaPr3,0.0
LaNi3B,0.0
Cu3PSe2S2,0.289
Co2NiN2,0.0
RbCrF5,0.0
SrGePbO4,3.556
Rb2AlO2,0.0
MnBe2Os,0.0
PmDyCu2,0.0
Li6NiCl8,1.029
AlCr2B2,0.0
TiV4CoO12,0.0
HoAlGa,0.0
BeTcW,0.0
SiHg3,0.0
SnSbPt,0.0
B11Pb,0.0
BaLiTl2,0.0
HoInNi4,0.0
FeAs4F18,0.01
Ti2In,0.0
BeTeCl4,0.0
SmPS,0.467
Na5Pr4Si4O16F,4.606
CeP2Pt2,0.0
Ba2Fe4AsP3,0.0
LaHo3S6,1.072
TiFeH2,0.0
SnIr2Se5,0.398
Nd3Co,0.0
SrAcIn2,0.0
CaTiGeO5,2.783
CrSiNi,0.0
TiO,0.0
Li8N3O,0.0
TePCl9,1.948
Er3Pa,0.0
ScIn2Ir,0.0
Pr4RuI5,0.0
FeCu,0.0
NiNF3,0.0
Lu2Pt2O7,1.74
Pr3PbC,0.0
HoGa2,0.0
Mn4CrO8,0.0
CaAs2Pd2,0.0
BaHf4Ga,0.0
Ho3Pu,0.0
KLiSnO2,1.948
Ba3UMnSe6,0.0
PmHoAl2,0.0
RbSbF,0.0
Na2PtSe2,0.995
Ni3Ag,0.0
YbSbO4,0.0
LiBeV,0.0
Th3Hg,0.0
PmCdHg2,0.0
MnSeO3,1.086
KAs4BrO6,3.051
Rb2GeS3,2.136
H2AuO2,0.0
AcNdMg2,0.0
Sm2SbO2,0.0
Be2POs,0.0
Fe13Co3,0.0
Li2Mn2SbO6,0.4735
LaBi3,0.0
CaBPd3,0.0
Ge3Sb,0.0
CaLa3,0.0
AsPAu,0.0
Li2SnTeO6,2.221
Dy4CdS7,1.266
BaSmFeCuO5,0.0
Nb2FeO6,0.266
Y3Si,0.0
UBrO2,0.075
ErZnNi,0.0
KOs2O6,0.0
NdBrO,4.507
Li4Mn3Ni3Sn2O16,0.0
CdNi3C,0.0
MgAl2Sb2,0.0
NaSmC2O6,4.723
SrBeSb,0.0
FeN3ClO3,1.294
ErGaRh2,0.0
MnPd3,0.0
NdYO2,0.0
AlInCu2Se4,0.192
CaNi2Ge2,0.0
CaMn7O12,0.0
YbDyHg2,0.0
MnMoN2,0.0
Li2VCl4,1.1515
BeIn2Ge,0.0
USiOs2C,0.0
Ti3O2,0.0
YbTlBr3,3.77
UCo4B,0.0
H2SeO4,3.401
TbMg2Sb2,0.0
MgBe2Sn,0.0
BaSrPb2,0.0
PdPtF6,0.747
BaEuFeCuO5,0.0
BaMgMn,0.0
BaYCuBiO5,0.0
Li3VO2F2,0.0956666666666666
Ca3GeO,0.0
BC2,0.0
SrAlP2,0.0
Rb2TcCl6,1.057
TiGa2,0.0
PmSbAu2,0.0
LuSb3,0.0
CuSb2O6,0.0
Er2TlIn,0.0
CeSi3Ir,0.0
YbMn2Si2,0.0
ErTlSe2,1.298
Sr2Li2NiO4,0.103
ScZn2Hg,0.0
S7N6O8,2.066
La2CuTe4,0.0
TiNb3Al2C2,0.0
LiCa6Ge,0.0
BaSn,0.0
BH11C4BrNF4,4.959
Li2Cr3CuO8,0.0
SrMgH2,0.0
VCuO2,0.0
LaAl10Fe2,0.0
Ti6Ga16Os7,0.0
LiNb2Te4Cl10O,0.0
Li4Ti3Nb2Cr3O16,0.0
MnGe2O6,1.044
Ho8Ti,0.0
Sr2InI5,2.827
LiLaTiO4,2.312
SmFe2Si2,0.0
GaTeCl2,0.0
Co2CuSe4,0.0
SmP2Ru2,0.0
SrHSe2,0.0
BaHCl3,0.0
Zr6FeTe2,0.0
BeGa4Pt,0.0
TcGe7,0.0
Hf2OsRu,0.0
MnAu2,0.0
LiMn2O4,0.0
Ga5CuSe8,0.324
TbGeRh,0.0
TaP4S5Cl5,1.895
AlSi,0.0
Te7IrCl7,1.256
Mg3BH3O6,3.634
LiCo2O2F3,0.0
LiMn2P2O10,0.153
Nd3BWO9,3.303
Na3ScF6,7.089
AsPbO,0.0
Zn2BiWO6,0.0
NaBe2Fe,0.0
CeCoSi,0.0
KCaEr2CuS5,1.343
SmPt2,0.0
UCoNiGe2,0.0
NdMnGe,0.0
Yb2MnS4,0.0
Pr3Se3N,1.03
BeBiRu2,0.0
Sc2TaBe,0.0
Dy4CdSe7,0.87
ThMn2Si2,0.0
LaCoC2,0.0
AlMoO4,0.0
BeCrP2,0.0
SmGaAu2,0.0
Ba4NaBi,0.0
BeTe2Pd,0.0
HgPSe3,1.004
Ta2FeRu,0.0
PdW,0.0
CeNi2Sn2,0.0
TbCoC,0.0
SmAgO2,2.742
Sn7Ru,0.0
Ba3NiO4,0.6085
Li2CoSnP2O8,0.338
TlHC,0.0
ZnTe2,0.0
AlCl2O,0.0
MgUPb2O6,1.216
ErZnPd,0.0
HoBRh3,0.0
Na2CaP2O8,0.0
Dy2AgRu,0.0
MgBe2Bi,0.0
UTe3,0.0
Rb2YCuI6,2.064
VPO4F,0.0
InSbCl2,0.0
AlNiF4,0.0
BeBRu,0.0
TmSiAg,0.0
Ti2ZnN2,0.0
ScPRu,0.0
PrBRh3,0.0
CdPb3,0.0
PrAgPb,0.0
Sm3Co8Sn4,0.0
Ba2GdUO6,0.924
MnSe2O6,1.3385
NaInBr4,2.594
Tl2PdSe2,0.0
U3Se,0.0
TbHoIn2,0.0
Ba4BeFe,0.0
AcCdRh2,0.0
LaSi2Pt,0.0
Na3CoO2,0.806
TlPS2,0.174
HoFe2Si2,0.0
BeHgTe2,0.0
KAl2Si2,0.0
RbBa,0.0
TbPt2,0.0
Na2CoBAsO7,0.0
YTl3,0.0
Dy2Si3Pd,0.0
YBePb,0.0
KSn2Se4,1.121
Tb2CoPtO6,0.0
LaP2Pd2,0.0
BeNbSe2,0.0
YbB6,0.013
Ba2In,0.0
Li5Fe3Ni2O10,0.0
Pr2NiIr,0.0
K3VCO8,2.239
BrO7,0.0
ErPPd,0.0
Ge7B,0.0
CrAsPd2,0.0
PrCl3,4.406
HoSi,0.0
As4S3,1.838666666666667
CuSiBr,0.0
SrAg2Sn2,0.0
NbZnPb2O6,0.0
Nb3Co,0.0
Ba4Ta2O9,4.07
NaMn,0.0
K2RbSmV2O8,3.223
YSiPd2,0.0
Ba2GeP,0.0
NaReO3,0.0
Li5Mn3O8,0.0
VInCuO5,0.186
HfTaN2,0.0
Ba4FeNi,0.0
Sc2PtRh,0.0
CaTc,0.0
Ba3Cu17AgP6,0.0
YbZnAu2,0.0
Ce3Os,0.0
BaCoN2,0.0
Sm2MnNiO6,0.4669999999999999
RbCuBr3,0.0
AcY3,0.0
Ge7Au,0.0
LiTiPd2,0.0
CeCoSb2,0.0
ScGe2Rh2,0.0
BeCu4Re,0.0
NaReAs,0.0
Sr2Mg3H10,3.163
Li7V5O12,0.0
Al3Zn,0.0
Mg6CrC,0.0
Mg3Cu,0.0
NiSn3P4O16,0.109
Mn7PbO12,0.0
HgC3,0.0
ZrSiRu,0.0
Mn2SnW,0.0
NaPrAu2,0.0
Li4NbTe3O12,0.0
Bi3Te2S,0.044
Y2MgCd,0.0
BeIn2Bi,0.0
ErZnSn2,0.0
YbLuHg2,0.0
Nb4CoSe8,0.0
Na2C,0.0
TaH6C2SeCl5,2.15
Nb2Bi3Pb2ClO11,1.056
Ta2CN3,0.0
WCl3O,0.06
BaGa2P2,1.325
MnBe2Cr,0.0
NiSe2,0.0
NbMoO4,0.0
LaSn2,0.0
As4S5,1.591
DyCoGe2,0.0
Na2CaP2O7,5.275
RbMo3Se3,0.0
NaBeCr2,0.0
Ti2NiTe4,0.0
NbBrO3,0.0
V2GeC,0.0
Ba3Cr2O8,0.0
VCdCu3Se4,0.0
RbNdF4,7.055
PrSiRu2C,0.0
Y2MgTl,0.0
ErB2Ru2,0.0
TbCo2B2,0.0
RbScMo2O8,3.598
SmYFe17,0.0
Sr4BeV,0.0
Tm2SnAu2,0.0
BeCo4Pb,0.0
Al2FeNi,0.0
Ba2MgMoO6,2.14
NbTe4I6,0.602
TmCd2,0.0
Ca3Ge3Au8,0.0
Na2LiBe2F7,7.313
Li3Co2SbO6,0.0
CF4,9.643
BeTeP2,0.0
La3ScO6,4.022
NaTaBe,0.0
BeNbRh2,0.0
Ge2P,0.0
PrB2Ir3,0.0
Sr3Zn3TeP2O14,2.95
ErTlTe2,0.704
Li3Mn5Cr2O12,0.0
SmSb2,0.0
KZr2P3O12,4.542
YOs,0.0
PrH,0.0
Li2BeNb,0.0
Dy2ZnIr,0.0
Dy5Ni2Sb,0.0
TaAgO,0.0
Er3As,0.0
BaReSe4,0.0
RbCaAs,1.514
La4Cu3MoO12,0.0
InCuS2,0.036
TlPb,0.0
MgFePO5,0.0
Li4Cr2Ni3Te3O16,0.032
Ba2CrW,0.0
PrSi2Ag2,0.0
PuH2,0.0
Al3Ni2Pt,0.0
NaYAu2,0.0
BeVP,0.0
ScBeSe2,0.0
NaCu3O4,0.0
Ba3Ti3Fe3Bi2O18,0.0
LaCdPd,0.0
DyYCd2,0.0
Li4Fe3Ni2Sn3O16,0.004
PuZr4C5,0.0
NaSrO3,0.0
KCu2As2,0.0
ScTi2Ga4,0.0
ZnCu2PbSe4,0.0
NbGaPt,0.0
Na2BeRe,0.0
YH2,0.0
FeSn2,0.0
YbAg2Pb,0.0
Rb3Dy,0.0
LiAlAs2O7,3.327
CaWF6,0.0
Ag3Ir,0.0
LiVTe,0.0
Ge2SbO6,0.0
KF3,0.194
Nb3Co5B2,0.0
TiAl6Mo,0.0
LiCuPO4F,0.165
NaHg3,0.0
Dy3Ru,0.0
KSnSb,0.314
DyC2,0.0
HoTi2,0.0
DyMg2Cd,0.0
YCuPbS3,1.671
Be2SiBi,0.0
K2ReCl6,0.854
PaMo,0.0
ZrFeF6,0.0
BaYCuSbO5,0.0
ZrCdCu2Se4,0.822
ErAl3B4O12,5.74
Zr6Al16Pt7,0.0
Tb5Bi3,0.0
Nd2AgIr,0.0
Sc3P,0.0
RbMoO3,0.0
H12C10O3,3.643
Tb2In3Cu,0.0
Tm3Sb4Au3,0.587
Ho3Ni,0.0
Li3RuO4,0.045
Si3Ru2,0.349
YbPrRh2,0.0
PuReB2,0.0
Ba5Nb4O15,2.598
BeCd4Rh,0.0
RbLuW2O8,4.473
Ti2OsRh,0.0
Tb5Ga3,0.0
K3CoF6,1.435
CaZn2P2O2,0.0
MnCu2Se2,0.0
TmAl4Ni,0.0
Sn2SbSe2I3,0.692
Ta3Zn2Bi3O14,2.527
Ni3Rh,0.0
Ba2CrF6,1.343
CaCoO3,0.0
Dy2AgIr,0.0
HoPPd,0.012
Cr3O,0.0
Cu3SbSe3,0.614
SiN2F6,0.0
YbGeRh,0.0
Sr2SO,2.257
CaSmB12,0.0
Tb2MgSi2,0.0
Nb3RhSe6,0.0
Be2RhW,0.0
MnSbRh2,0.0
MgBe2Sb,0.0
BePtSe2,0.0
VCo3AsO8,0.0
SmCuSeO,1.474
C3Br,0.0
ZnNi,0.0
YCu2S2,0.0
Yb2CaPm,0.0
Rb2CoS2,0.0
AcPa3,0.0
LiSbF6,4.907
CaGeO,0.0
BeVBi4,0.0
NbGePt,0.0
KCl3,2.063
Ba2CoAg2Se2O2,0.0
AcInTe2,0.788
Ca2GaAg,0.0
Zr2SO2,0.0
KPO4,0.0
KRb2WO3F3,3.029
BaP4Pd2,0.0
La2SbO2,0.0
AsPtRh2,0.0
Ti6Ga16Ni7,0.0
Pr6CdGe2S14,1.957
